2026-09-06 04:08:28,0.3731586694,0.0000000000,255.9333343505,138.3333282470,0.4793333053,0.2666666746,925.8067626953,925.8067626953,925.8067626953,72.4666671752,15.9333333969,12.3333311080,10.6246662139,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 04:14:03,0.3748224735,0.0000000000,231.4666595458,41.8666648864,0.4493333339,0.8000000000,925.8001098632,925.8001098632,925.8001098632,73.5333328247,15.7733306884,12.3933353424,10.6646671295,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 04:19:37,0.3770312786,0.0000000000,240.4666595458,122.8666687011,0.3546667098,0.9333333015,925.8200073242,925.8200073242,925.8200073242,73.7333297729,15.6666679382,12.3599996566,10.6406669616,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 04:25:12,0.3799309253,0.0000000000,246.8666687011,273.0000000000,0.2573333024,0.9333333015,925.8998413085,925.8998413085,925.8998413085,74.1333312988,15.5200023651,12.2733316421,10.5906667709,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 04:30:46,0.3813893318,0.0000000000,275.1333312988,205.2666625976,0.2946666717,1.4666666984,925.9665527343,925.9665527343,925.9665527343,74.6666641235,15.4866685867,12.2466678619,10.5846662521,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 04:36:20,0.3835238456,0.0000000000,225.6666717529,60.0000000000,0.2466666698,1.4666666984,925.9932861328,925.9932861328,925.9932861328,74.6666641235,15.3399972915,12.1466665267,10.5099983215,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 04:41:55,0.3881334781,0.0000000000,257.3999938964,115.6666641235,0.2833333206,1.7999999523,926.1133422851,926.1133422851,926.1133422851,74.7333297729,15.2266683578,12.1333332061,10.5019998550,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 04:47:29,0.3907396316,0.0000000000,136.9333343505,139.1999969482,0.2073333263,1.7999999523,926.1799926757,926.1799926757,926.1799926757,75.5333328247,15.1266651153,12.1333332061,10.4819984436,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 04:53:04,0.3948655319,0.0000000000,224.4666595458,178.8666687011,0.2080000162,1.7999999523,926.2333984375,926.2333984375,926.2333984375,75.5999984741,15.0400028228,12.0999975204,10.4753332138,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 04:58:38,0.3973512649,0.0000000000,266.6666564941,197.0000000000,0.3253333091,1.7333333492,926.3399658203,926.3399658203,926.3399658203,75.7333297729,14.9799995422,12.0799989700,10.4706668853,1.1200000047,0.0000000000,0.0000000000,0.0000000000
