2026-09-21 22:12:39,0.3639111042,0.0000000000,215.2666625976,145.4666595458,0.9020000457,0.8666666984,933.2867431640,933.2867431640,933.2867431640,55.5999984741,11.4800014495,4.4466662406,6.0999999046,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-21 22:18:13,0.3638485431,0.0000000000,220.7333374023,154.6000061035,0.9273331642,0.9333333015,1000.0066528320,1000.0066528320,1000.0066528320,59.5333328247,12.2800006866,4.6733331680,6.5026655197,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-21 22:23:47,0.3638079404,0.0000000000,256.3999938964,118.4000015258,0.9606666564,1.0000000000,1000.0398559570,1000.0398559570,1000.0398559570,58.8666648864,12.1999979019,4.4533338546,6.4033327102,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-21 22:29:21,0.3637453556,0.0000000000,170.6666717529,176.5333404541,0.8986665725,0.8666666984,1000.0399169921,1000.0399169921,1000.0399169921,58.9333343505,12.1999979019,4.4266667366,6.3913335800,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-21 22:34:55,0.3637868404,0.0000000000,223.6000061035,153.8000030517,0.7659999847,0.6666666984,933.4132690429,933.4132690429,933.4132690429,55.0000000000,11.3466672897,4.1133337020,5.9526662826,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-21 22:40:29,0.3637834787,0.0000000000,247.8000030517,153.7333374023,0.6319999694,0.8000000000,933.4265747070,933.4265747070,933.4265747070,55.2666664123,11.2400007247,4.1600008010,5.9793329238,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-21 22:46:03,0.3637328147,0.0000000000,252.5333404541,138.4666595458,0.8446665763,1.0000000000,1000.2266845703,1000.2266845703,1000.2266845703,59.4000015258,11.9466657638,4.3866667747,6.3779997825,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-21 22:51:37,0.3637145042,0.0000000000,203.2666625976,89.2666702270,1.0446666479,1.0000000000,1000.2467041015,1000.2467041015,1000.2467041015,59.0666656494,11.8866672515,4.2533330917,6.3253331184,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-21 22:57:11,0.3637135982,0.0000000000,243.1333312988,105.0666656494,1.0726666450,1.0000000000,1000.3668212890,1000.3668212890,1000.3668212890,59.2000007629,11.8333349227,4.2466664314,6.3153333663,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-21 23:02:45,0.3628735303,0.0000000000,261.6666564941,216.0000000000,0.7260000228,0.9333333015,933.6799316406,933.6799316406,933.6799316406,55.2666664123,11.0066680908,3.8733334541,5.8586664199,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-21 23:08:19,0.3629488468,0.0000000000,229.6000061035,63.9333343505,1.0673333406,0.7333333492,933.7135009765,933.7135009765,933.7135009765,55.5333328247,10.9199981689,3.8666666030,5.8606662750,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-21 23:13:52,0.3629623651,0.0000000000,203.5333404541,61.9333343505,1.0273333787,0.0000000000,933.8065795898,933.8065795898,933.8065795898,56.0000000000,10.8133325576,3.8666660308,5.8566665649,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-21 23:19:26,0.3631423950,0.0000000000,246.0666656494,107.8666687011,0.9420000076,0.1333333373,1000.6332397460,1000.6332397460,1000.6332397460,60.0000000000,11.4466657638,4.1066660881,6.2593331336,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-21 23:25:00,0.3632072448,0.0000000000,202.5333404541,132.4666595458,1.0753332376,0.3333333492,933.8933105468,933.8933105468,933.8933105468,56.0666656494,10.5466680526,3.7066671848,5.7893328666,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-21 23:30:34,0.3632323503,0.0000000000,174.4666595458,104.8000030517,1.1773333549,0.4000000000,933.8933105468,933.8933105468,933.8933105468,56.2666664123,10.4999990463,3.6600005626,5.7820000648,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-21 23:36:08,0.3632493972,0.0000000000,260.0666809082,121.9333343505,0.8659999847,0.7333333492,1000.5598754882,1000.5598754882,1000.5598754882,61.0666656494,11.0799999237,3.9400003433,6.2020001411,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-21 23:41:42,0.3633102416,0.0000000000,246.9333343505,60.7333335876,1.4333333015,1.1333333253,1000.6132812500,1000.6132812500,1000.6132812500,61.0666656494,10.9933328628,3.8933336257,6.1873335838,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-21 23:47:25,0.3636060714,0.0000000000,112.3333358764,72.4666671752,0.8006666183,0.4000000000,600.4066772460,600.4066772460,600.4066772460,37.2000007629,6.5200009346,2.3533332347,3.7226667404,0.7199999809,0.0000000000,0.0000000000,0.0000000000
2026-09-21 23:53:14,0.3637601137,0.0000000000,73.9333343505,51.1333351135,0.5773332595,0.4000000000,467.0466613769,467.0466613769,467.0466613769,29.1333332061,5.0000000000,1.8466667175,2.8979999542,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-21 23:59:03,0.3638062477,0.0000000000,120.8666687011,26.0666675567,0.5519999980,0.3333333492,467.0332946777,467.0332946777,467.0332946777,29.3999996185,4.9533329010,1.8333333969,2.8926663398,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-22 00:04:51,0.3645924329,0.0000000000,81.8000030517,58.9333343505,0.4673333644,0.2000000000,467.0599670410,467.0599670410,467.0599670410,29.4666671752,4.8933334350,1.8266666412,2.8960000991,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-22 00:10:41,0.3651741743,0.0000000000,91.4666671752,17.0666675567,0.4920000076,0.3333333492,400.3333435058,400.3333435058,400.3333435058,25.4666671752,4.1466665267,1.5599999427,2.4739999771,0.4799999713,0.0000000000,0.0000000000,0.0000000000
2026-09-22 00:16:29,0.3651026248,0.0000000000,105.1999969482,34.4000015258,0.5273333072,0.4666666507,467.1133117675,467.1133117675,467.1133117675,29.7333335876,4.8066663742,1.7733331680,2.8693330764,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-22 00:22:18,0.3650482892,0.0000000000,94.9333343505,24.0666675567,0.6419999599,0.4666666507,467.1400146484,467.1400146484,467.1400146484,29.7333335876,4.7399997711,1.7266668319,2.8506668090,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-22 00:28:07,0.3649866342,0.0000000000,128.6000061035,57.7333335876,0.4546666622,0.5333333492,467.2000427246,467.2000427246,467.2000427246,29.6000003814,4.7333326339,1.6800000667,2.8339998245,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-22 00:33:55,0.3649832963,0.0000000000,154.0666656494,35.2000007629,0.7033332824,0.4000000000,467.1867065429,467.1867065429,467.1867065429,29.8666667938,4.6666665077,1.6333333015,2.8186662673,0.5599999904,1.8666666984,0.0000000000,0.0000000000
2026-09-22 00:39:44,0.3649187326,0.0000000000,113.4000015258,18.6000003814,0.7153332710,0.4666666507,467.2200317382,467.2200317382,467.2200317382,29.5333328247,4.6666665077,1.6000000000,2.8059999465,0.5599999904,1.7999999523,0.0000000000,0.0000000000
2026-09-22 00:45:31,0.3648865461,0.0000000000,92.1999969482,49.0000000000,0.3473333358,0.4666666507,534.0133056640,534.0133056640,534.0133056640,33.7333335876,5.3066668510,1.8199998855,3.2006666660,0.6399999618,0.6000000000,0.0000000000,0.0000000000
2026-09-22 00:51:18,0.3649441242,0.0000000000,144.8666687011,53.5999984741,0.4619999408,0.4666666507,533.9999389648,533.9999389648,533.9999389648,34.0666656494,5.2800002098,1.8199998855,3.1959998607,0.6399999618,1.2000000476,0.0000000000,0.0000000000
