2026-09-20 10:12:16,0.3620609760,16266.7333984375,252.1333312988,109.6666641235,1.2960000038,289.4666748046,925.2467041015,925.2467041015,925.2467041015,57.6666679382,15.0533313751,8.2933330535,7.9966669082,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-20 10:17:50,0.3618908882,15196.0664062500,278.0000000000,87.5999984741,1.1019998788,340.3333435058,925.2933959960,925.2933959960,925.2933959960,57.2666664123,15.1466655731,8.3133325576,8.0053339004,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-20 10:23:24,0.3617173671,15301.2666015625,307.2000122070,44.8666648864,1.4060000419,360.6666564941,925.3267822265,925.3267822265,925.3267822265,57.3333320617,15.3733320236,8.5866670608,8.1393327713,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-20 10:28:58,0.3615457534,6894.0668945312,269.0666809082,127.3333358764,1.2899998474,426.4666748046,925.3200683593,925.3200683593,925.3200683593,57.1333351135,15.7800016403,8.8466663360,8.3039999008,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-20 10:34:32,0.3613822937,1199.7332763671,270.4666748046,176.7333374023,0.9619999885,431.5333251953,925.2800292968,925.2800292968,925.2800292968,55.0666656494,16.1666660308,8.7466669082,8.2193326950,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-20 10:40:07,0.3609784126,2536.4665527343,292.5333251953,102.9333343505,1.8566665649,602.3333129882,925.2800292968,925.2800292968,925.2800292968,51.3333320617,16.3200016021,7.9000005722,7.7293324470,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-20 10:45:41,0.3611141443,5362.3999023437,256.2666625976,90.1999969482,1.3819999694,455.3999938964,925.2733764648,925.2733764648,925.2733764648,49.2666664123,16.5200004577,7.5466670989,7.5253348350,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-20 10:51:14,0.3615300893,10346.5332031250,258.6000061035,92.1333312988,1.4886665344,330.6000061035,925.2532348632,925.2532348632,925.2532348632,48.6666679382,16.6933345794,7.5066671371,7.4980006217,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-20 10:56:49,0.3617820978,13735.2001953125,259.1333312988,68.5999984741,2.1666667461,290.1333312988,925.2266235351,925.2266235351,925.2266235351,47.5333328247,16.2133350372,6.7466664314,7.1073336601,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-20 11:02:23,0.3616999149,15814.2001953125,242.8000030517,124.2666702270,1.5286667346,266.3999938964,925.2467041015,925.2467041015,925.2467041015,44.6666679382,16.4133338928,6.0800008773,6.7693328857,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-20 11:07:58,0.3613966941,12743.7998046875,254.9333343505,232.3999938964,1.2826665687,299.0000000000,925.3599853515,925.3599853515,925.3599853515,41.5999984741,16.4266681671,5.1800003051,6.3219995498,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-20 11:13:32,0.3611567258,10614.5996093750,264.2000122070,145.7333374023,1.1113332509,341.2666625976,925.4466552734,925.4466552734,925.4466552734,42.3333320617,16.5800018310,5.5333328247,6.4933333396,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-20 11:19:07,0.3609403610,10785.2666015625,233.2666625976,67.0000000000,1.1819999217,370.9333190917,925.3333740234,925.3333740234,925.3333740234,43.2666664123,16.6733322143,5.9000000953,6.6673336029,1.1200000047,0.0000000000,0.0000000000,0.0000000000
