2026-08-26 17:02:13,0.3607236862,459.6666564941,88.0666656494,137.5333404541,1.6519999504,329.2666625976,923.0733032226,923.0733032226,923.0733032226,55.0000000000,23.4666690826,15.5133342742,12.8573322296,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 17:07:48,0.3607228040,384.0000000000,68.1999969482,117.6666641235,1.5886666774,345.4666748046,923.0799560546,923.0799560546,923.0799560546,55.3333320617,23.3800010681,15.5666675567,12.9246683120,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 17:13:23,0.3606328010,388.0000000000,83.6666641235,133.1333312988,1.4633331298,331.1333312988,923.1266479492,923.1266479492,923.1266479492,55.0666656494,23.3600025177,15.4799985885,12.8493337631,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 17:18:57,0.3604785919,384.0000000000,80.8000030517,130.2666625976,1.6233333587,374.3999938964,923.1332397460,923.1332397460,923.1332397460,55.0666656494,23.5999984741,15.6733350753,13.0053319931,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 17:24:32,0.3603820323,389.3333435058,74.4666671752,123.9333343505,2.0753331184,329.3333435058,922.9866943359,922.9866943359,922.9866943359,55.0666656494,23.3733329772,15.5066652297,12.8579998016,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 17:30:07,0.3607612848,2551.0000000000,92.8000030517,118.2666702270,1.8606666564,245.1333312988,922.9667358398,922.9667358398,922.9667358398,55.5333328247,23.3266639709,15.5399999618,12.8926658630,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 17:35:41,0.3610099554,1685.1333007812,99.5999984741,125.0666656494,1.7499999046,246.0000000000,923.0267333984,923.0267333984,923.0267333984,56.0000000000,23.2600002288,15.6266660690,12.9713325500,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 17:41:16,0.3610829830,3710.3999023437,65.9333343505,115.4000015258,2.0800001621,224.8666687011,922.9801025390,922.9801025390,922.9801025390,56.4000015258,23.0266685485,15.4799995422,12.8560009002,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 17:46:51,0.3613371610,7140.0000000000,60.3333320617,109.8000030517,1.9899998664,191.2666625976,922.9533691406,922.9533691406,922.9533691406,56.8666648864,22.6800003051,15.2933330535,12.7153339385,1.1200000047,0.0000000000,23.6000003814,0.0000000000
2026-08-26 17:52:25,0.3616419315,9360.0664062500,69.1333312988,118.5333328247,1.5539999961,206.8666687011,923.0000610351,923.0000610351,923.0000610351,57.0666656494,22.6733341217,15.3133344650,12.7273340225,1.1200000047,0.0000000000,23.3333339691,0.0000000000
2026-08-26 17:58:00,0.3613254785,3008.6000976562,79.7333297729,129.1999969482,1.9666666030,238.8000030517,923.0733032226,923.0733032226,923.0733032226,57.3333320617,22.7466659545,15.4733333587,12.8726654052,1.1200000047,0.0000000000,24.0000000000,0.0000000000
2026-08-26 18:03:34,0.3615528583,15670.7333984375,70.4000015258,119.8666687011,1.9780000686,153.1999969482,923.0000610351,923.0000610351,923.0000610351,57.5999984741,22.5866680145,15.3999996185,12.8053331375,1.1200000047,0.0000000000,23.3333339691,0.0000000000
2026-08-26 18:09:09,0.3619471073,11191.4667968750,73.9333343505,123.4000015258,1.9553333282,168.1333312988,922.9667358398,922.9667358398,922.9667358398,57.7333335876,22.3266639709,15.1599998474,12.6260004043,1.1200000047,0.0000000000,23.3333339691,0.0000000000
2026-08-26 18:14:44,0.3617583274,2654.7333984375,84.8000030517,134.2666625976,1.4933333396,238.9333343505,922.9400634765,922.9400634765,922.9400634765,57.4666671752,22.4800033569,15.2733345031,12.7160005569,1.1200000047,0.0000000000,23.3333339691,0.0000000000
2026-08-26 18:20:18,0.3612036466,609.1333618164,102.0666656494,127.5333328247,1.6693332195,251.0000000000,922.9333496093,922.9333496093,922.9333496093,56.5999984741,22.8933353424,15.4400005340,12.8193340301,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 18:25:53,0.3611669778,398.0000000000,73.4000015258,122.8666687011,2.0939998626,221.4666595458,922.8599853515,922.8599853515,922.8599853515,55.5999984741,22.8599967956,15.1333322525,12.5659990310,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 18:31:28,0.3611774921,384.0000000000,84.5999984741,134.0000000000,1.7013334274,206.6666717529,922.7867431640,922.7867431640,922.7867431640,55.7999992370,22.9266681671,15.2466678619,12.6553325653,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 18:37:02,0.3612012863,429.5333251953,93.7333297729,119.0666656494,1.3686665296,185.0666656494,922.7131958007,922.7131958007,922.7131958007,55.9333343505,22.9400024414,15.3333330154,12.7319993972,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 18:42:37,0.3612710475,516.5333251953,114.3333358764,139.8000030517,1.0086667537,167.8666687011,922.6331787109,922.6331787109,922.6331787109,56.0666656494,23.0000019073,15.4066667556,12.7893333435,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 18:48:12,0.3612446784,572.9333496093,70.0000000000,119.4666671752,1.8333334922,150.9333343505,922.5134277343,922.5134277343,922.5134277343,55.7999992370,22.8999996185,15.2066659927,12.6313333511,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 18:53:46,0.3614701747,1338.4666748046,66.9333343505,116.4000015258,1.5933331489,134.5333404541,922.5534057617,922.5534057617,922.5534057617,56.2000007629,22.7999973297,15.2133331298,12.6346673965,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-08-26 18:59:21,0.3616117000,2471.6000976562,70.3333358764,119.8000030517,1.5386666297,119.1333312988,922.4667358398,922.4667358398,922.4667358398,56.4666671752,22.6333312988,15.1399993896,12.5833330154,1.1200000047,0.0000000000,23.5333328247,0.0000000000
