2026-09-11 16:09:57,0.3545757532,384.0000000000,254.0000000000,183.4666595458,0.9079999923,513.5333251953,925.8466186523,925.8466186523,925.8466186523,33.5333328247,23.7600021362,8.8266658782,8.0539999008,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-11 16:15:32,0.3541278362,384.0000000000,191.0666656494,216.5333404541,1.0193333625,497.7333374023,925.8201293945,925.8201293945,925.8201293945,32.4000015258,24.2200012207,8.7666664123,7.9966664314,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-11 16:21:06,0.3548284530,384.0000000000,139.5333404541,189.0000000000,1.0266667604,485.9333190917,925.7400512695,925.7400512695,925.7400512695,39.0666656494,23.7600002288,10.9066667556,9.3559999465,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-11 16:26:41,0.3550535678,384.0000000000,132.2666625976,181.7333374023,1.1480000019,469.4666748046,925.5933837890,925.5933837890,925.5933837890,42.2000007629,23.3999996185,11.7133331298,9.8986663818,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-11 16:32:15,0.3556178569,384.0000000000,131.2666625976,180.6666717529,1.4853333473,458.7333374023,925.5666503906,925.5666503906,925.5666503906,43.4666671752,22.6400012969,11.4266681671,9.7166662216,1.1200000047,0.0000000000,23.6666660308,0.0000000000
2026-09-11 16:37:50,0.3557249546,384.0000000000,136.6000061035,186.0666656494,1.0426666736,445.6666564941,925.5666503906,925.5666503906,925.5666503906,42.8666648864,22.6533317565,11.2200002670,9.5873327255,1.1200000047,0.0000000000,23.7999992370,0.0000000000
2026-09-11 16:43:25,0.3558187484,384.0000000000,170.1333312988,219.6000061035,1.6780000686,432.3333435058,925.5000000000,925.5000000000,925.5000000000,43.7333335876,22.6133365631,11.4333343505,9.7233324050,1.1200000047,0.0000000000,17.2666664123,0.0000000000
2026-09-11 16:48:59,0.3562922954,384.0000000000,162.6666717529,212.1333312988,1.1766666173,416.8666687011,925.4865112304,925.4865112304,925.4865112304,45.0000000000,22.2000026702,11.5399999618,9.8140001296,1.1200000047,0.0000000000,6.6666665077,0.0000000000
2026-09-11 16:54:34,0.3561092376,384.0000000000,137.7333374023,187.1999969482,1.0720000267,400.8666687011,925.4532470703,925.4532470703,925.4532470703,44.5999984741,22.5866680145,11.7133340835,9.9253330230,1.1200000047,0.0000000000,23.6000003814,0.0000000000
2026-09-11 17:00:09,0.3561212778,384.0000000000,108.1999969482,157.6666717529,1.1299998760,384.7999877929,925.4533081054,925.4533081054,925.4533081054,46.0666656494,22.4466648101,12.0466670989,10.1726665496,1.1200000047,0.0000000000,23.5333328247,0.0000000000
2026-09-11 17:05:43,0.3561490774,384.0000000000,96.3333358764,145.7333374023,1.1486667394,369.2000122070,925.4465942382,925.4465942382,925.4465942382,46.5999984741,22.4600009918,12.2599992752,10.3033332824,1.1200000047,0.0000000000,23.3333339691,0.0000000000
2026-09-11 17:11:18,0.3562361001,384.0000000000,101.1999969482,150.5333404541,1.2386666536,354.2666625976,925.4733276367,925.4733276367,925.4733276367,45.7999992370,22.5733318328,12.0733346939,10.1793327331,1.1200000047,0.0000000000,23.7999992370,0.0000000000
