2026-09-14 22:10:47,0.3638694524,0.0000000000,269.2000122070,55.0000000000,0.4666666507,2.5333333015,932.7133178710,932.7133178710,932.7133178710,58.7999992370,13.4399986267,7.0799994468,7.3593325614,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-14 22:16:21,0.3638576030,0.0000000000,305.2666625976,95.1999969482,0.4493333339,2.2666666507,999.3400268554,999.3400268554,999.3400268554,63.1333351135,14.3133354187,7.5266666412,7.8639993667,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 22:21:55,0.3638828754,0.0000000000,295.3333435058,37.2666664123,0.4793333053,2.2000000476,999.3801269531,999.3801269531,999.3801269531,63.2000007629,14.2733335494,7.5066666603,7.8486661911,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 22:27:28,0.3639000415,0.0000000000,275.4666748046,41.4000015258,0.3833333206,2.2000000476,999.4666748046,999.4666748046,999.4666748046,63.0000000000,14.2133312225,7.4266676902,7.8086671829,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 22:33:02,0.3639698266,0.0000000000,190.7333374023,52.4666671752,0.3706666946,2.0000000000,999.4800415039,999.4800415039,999.4800415039,63.1333351135,14.1066684722,7.3266673088,7.7646665573,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 22:38:36,0.3639434337,0.0000000000,102.8000030517,60.5999984741,0.3846666526,2.6666667461,999.5465698242,999.5465698242,999.5465698242,63.0666656494,14.0533351898,7.2133321762,7.6920003890,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 22:44:10,0.3638918161,0.0000000000,275.9333190917,41.7333335876,0.3246666431,2.5333333015,999.5399780273,999.5399780273,999.5399780273,62.7999992370,14.0866680145,7.1866660118,7.6759996414,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 22:49:43,0.3631503343,0.0000000000,296.7999877929,38.6666679382,0.4473333835,2.5333333015,999.7000122070,999.7000122070,999.7000122070,62.6666679382,14.0066671371,7.1066660881,7.6453332901,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 22:55:17,0.3631826400,0.0000000000,210.1999969482,48.0666656494,0.4980000019,2.3333332538,999.8265991210,999.8265991210,999.8265991210,62.5999984741,14.0000000000,7.0799994468,7.6306662559,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 23:00:51,0.3631712436,0.0000000000,298.3333435058,39.4000015258,0.4193333625,2.4000000953,999.7266235351,999.7266235351,999.7266235351,62.6666679382,14.0000000000,7.0999989509,7.6433339118,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 23:06:25,0.3633667945,0.0000000000,278.6000061035,40.2000007629,0.4153333187,1.6666666030,933.0266113281,933.0266113281,933.0266113281,59.0666656494,13.0000000000,6.6999993324,7.1719999313,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-14 23:11:58,0.3635776519,0.0000000000,242.7333374023,32.7333335876,0.4946666240,1.9333333015,999.6667480468,999.6667480468,999.6667480468,63.4000015258,13.7733335494,7.0399994850,7.6199998855,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 23:17:32,0.3634129047,0.0000000000,181.7333374023,67.6666641235,0.3419999599,2.8666666030,999.7199707031,999.7199707031,999.7199707031,63.0000000000,13.8000020980,7.0000000000,7.5893330574,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 23:23:06,0.3634466648,0.0000000000,270.0666809082,59.9333343505,0.3020000219,2.0666666030,999.6065063476,999.6065063476,999.6065063476,63.6666679382,13.6600017547,6.9600005149,7.5793323516,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 23:28:40,0.3633357048,0.0000000000,345.0000000000,38.8666648864,0.4566666603,2.6666667461,999.6199340820,999.6199340820,999.6199340820,63.1333351135,13.6333332061,6.9066677093,7.5453329086,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 23:34:14,0.3634571075,0.0000000000,142.0000000000,75.8666687011,0.3373333215,2.2666666507,999.5333862304,999.5333862304,999.5333862304,63.7333335876,13.6000022888,6.9133343696,7.5566668510,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-14 23:39:47,0.3635692596,0.0000000000,266.0000000000,100.3333358764,0.1960000038,1.3999999809,932.8467407226,932.8467407226,932.8467407226,59.7333335876,12.5933332443,6.4066677093,7.0326671600,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-14 23:45:35,0.3640141248,0.0000000000,92.8666687011,121.5999984741,0.0673333358,0.9333333015,533.0399780273,533.0399780273,533.0399780273,34.1333351135,7.1066670417,3.5866668224,3.9826662063,0.6399999618,0.0000000000,0.0000000000,0.0000000000
2026-09-14 23:51:24,0.3649744033,0.0000000000,67.4666671752,44.3333320617,0.1026666641,1.1333333253,466.3799743652,466.3799743652,466.3799743652,29.8666667938,6.1133332252,3.0666666030,3.4513332843,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-14 23:57:12,0.3651286363,0.0000000000,108.0666656494,61.2666664123,0.0846666622,1.3333333730,466.4199829101,466.4199829101,466.4199829101,29.8666667938,6.0333337783,2.9800000190,3.4079999923,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-15 00:03:01,0.3650017261,0.0000000000,97.3333358764,26.2000007629,0.1026666641,1.3999999809,466.4533386230,466.4533386230,466.4533386230,29.8666667938,5.9666666984,2.9200002670,3.3806664943,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-15 00:08:49,0.3650674343,0.0000000000,154.6666717529,35.4666671752,0.1506666564,1.0666667222,466.4866943359,466.4866943359,466.4866943359,30.0000000000,5.8933329582,2.8933334350,3.3686666488,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-15 00:14:38,0.3650508165,0.0000000000,56.1333351135,33.0000000000,0.2199999809,1.1333333253,466.4600219726,466.4600219726,466.4600219726,29.8666667938,5.8799996376,2.8466665267,3.3419997692,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-15 00:20:26,0.3648593664,0.0000000000,137.6000061035,18.7999992370,0.2606666564,1.3999999809,466.5000305175,466.5000305175,466.5000305175,29.6000003814,5.9400005340,2.8333332061,3.3373332023,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-15 00:26:15,0.3645576000,0.0000000000,139.2666625976,20.4666671752,0.2579999923,1.3999999809,466.5799865722,466.5799865722,466.5799865722,29.0666675567,6.0999994277,2.8466665267,3.3446664810,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-15 00:32:03,0.3643994092,0.0000000000,134.8000030517,15.9333333969,0.2673333168,1.1333333253,466.5666198730,466.5666198730,466.5666198730,29.0000000000,6.1599993705,2.8933334350,3.3639998435,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-15 00:37:52,0.3644306898,0.0000000000,137.3999938964,18.4666671752,0.2993333053,0.8000000000,466.5200195312,466.5200195312,466.5200195312,29.3333339691,6.1133332252,2.9000003814,3.3666665554,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-15 00:43:41,0.3644430160,0.0000000000,137.8000030517,19.0000000000,0.2286666393,0.4666666507,466.4800109863,466.4800109863,466.4800109863,29.3999996185,6.0666666030,2.9133334159,3.3726665973,0.5599999904,0.0000000000,0.0000000000,0.0000000000
