2026-09-10 04:09:33,0.8398341178,0.0000000000,224.0666656494,273.5333251953,0.9299999237,1.6000000000,921.2266235351,921.2266235351,921.2266235351,64.1333312988,18.1866664886,12.7666645050,10.8553333282,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 04:15:08,0.8288766860,0.0000000000,217.8666687011,267.3333435058,0.9266666412,1.2666666507,921.3065795898,921.3065795898,921.3065795898,66.1999969482,17.9666671752,12.9866666793,11.0366668701,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 04:20:42,0.8222277641,0.0000000000,212.7333374023,262.7333374023,1.4166666030,1.2000000476,921.3333129882,921.3333129882,921.3333129882,65.4000015258,17.7333335876,12.6133327484,10.7586660385,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 04:26:16,0.8061026573,0.0000000000,197.6000061035,223.0666656494,0.8933333396,0.8666666984,921.3734130859,921.3734130859,921.3734130859,65.4000015258,17.5666694641,12.4733333587,10.6606664657,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 04:31:51,0.7964941024,0.0000000000,210.3999938964,235.9333343505,1.0426665544,0.6666666984,921.4400634765,921.4400634765,921.4400634765,65.3333358764,17.4066696166,12.3399991989,10.5646657943,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 04:37:25,0.7824971199,0.0000000000,210.6666717529,260.1333312988,0.6719999790,0.5333333492,921.5467529296,921.5467529296,921.5467529296,65.8666687011,17.3333339691,12.3533334732,10.5693340301,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 04:43:00,0.7715782642,0.0000000000,196.7333374023,246.7333374023,0.6680000305,0.3333333492,921.5933837890,921.5933837890,921.5933837890,67.3333358764,17.2133293151,12.5133333206,10.7053337097,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 04:48:34,0.7597969055,0.0000000000,204.7333374023,254.5333404541,0.7106666564,0.2666666746,921.6533203125,921.6533203125,921.6533203125,68.8000030517,17.0399990081,12.6533346176,10.8119993209,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 04:54:08,0.7454348564,0.0000000000,200.8000030517,250.3999938964,0.7346666336,0.4000000000,921.7532348632,921.7532348632,921.7532348632,69.4666671752,16.9333362579,12.6733341217,10.8386669158,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 04:59:43,0.7307884693,0.0000000000,184.8666687011,234.3333282470,0.7013332366,0.6000000000,921.8400268554,921.8400268554,921.8400268554,70.0000000000,16.8066673278,12.7000007629,10.8553333282,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 05:05:17,0.7200804710,0.0000000000,191.8000030517,241.7333374023,0.9006665229,0.8666666984,921.9666137695,921.9666137695,921.9666137695,70.2666702270,16.7533302307,12.6866664886,10.8473329544,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 05:10:52,0.7026113510,0.0000000000,200.4666595458,250.0000000000,0.6566667079,0.6000000000,921.9598999023,921.9598999023,921.9598999023,70.9333343505,16.6466693878,12.7333335876,10.8886651992,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 05:16:26,0.6833352565,0.0000000000,196.1333312988,245.7333374023,0.5339999675,0.9333333015,921.9000244140,921.9000244140,921.9000244140,70.8000030517,16.6133346557,12.6466655731,10.8146657943,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 05:22:01,0.6702039241,0.0000000000,208.9333343505,258.9333190917,0.6353332996,0.8666666984,921.9465942382,921.9465942382,921.9465942382,70.4000015258,16.5199985504,12.5133323669,10.7286663055,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 05:27:35,0.6513162612,0.0000000000,188.4666595458,238.1333312988,0.6593333244,0.8666666984,922.0267333984,922.0267333984,922.0267333984,70.1333312988,16.4666690826,12.4266681671,10.6613321304,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 05:33:10,0.6356133460,0.0000000000,209.5333404541,259.2000122070,0.5380000114,0.9333333015,921.9933471679,921.9933471679,921.9933471679,70.0000000000,16.4266700744,12.3000001907,10.5780000686,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 05:38:44,0.6185227394,0.0000000000,188.3333282470,237.8666687011,0.4926666259,0.8000000000,922.0001220703,922.0001220703,922.0001220703,70.0000000000,16.3266658782,12.2200012207,10.5159997940,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 05:44:19,0.6085948944,0.0000000000,189.7333374023,240.0666656494,0.5846666336,0.4000000000,922.1066284179,922.1066284179,922.1066284179,70.0000000000,16.1933345794,12.0933332443,10.4426670074,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-10 05:50:11,0.5973653793,0.0000000000,19.1333332061,26.2666664123,0.0693333244,0.1333333373,131.7333374023,131.7333374023,131.7333374023,10.0000000000,2.2933335304,1.7066667079,1.4759999275,0.1600000143,0.0000000000,0.0000000000,0.0000000000
2026-09-10 05:56:04,0.5844227790,0.0000000000,37.2666664123,47.8666648864,0.2479999780,0.2000000000,197.6066741943,197.6066741943,197.6066741943,14.8666667938,3.4333336353,2.5333333015,2.1926665306,0.2400000095,0.0000000000,0.0000000000,0.0000000000
2026-09-10 06:01:58,0.5690126895,0.0000000000,26.0000000000,33.1333351135,0.1013333320,0.1333333373,131.7400054931,131.7400054931,131.7400054931,9.8666667938,2.2866668701,1.6800000667,1.4606666564,0.1600000143,0.0000000000,0.0000000000,0.0000000000
2026-09-10 06:07:52,0.5553777217,0.0000000000,41.7999992370,52.5333328247,0.1186666603,0.2666666746,197.6266784667,197.6266784667,197.6266784667,14.9333333969,3.4200003147,2.5200002193,2.1853332519,0.2400000095,0.0000000000,0.0000000000,0.0000000000
2026-09-10 06:13:45,0.5415889739,0.0000000000,41.4666671752,52.2666664123,0.1593333244,0.1333333373,197.5866699218,197.5866699218,197.5866699218,14.9333333969,3.4066665172,2.5133333206,2.1819999217,0.2400000095,0.0000000000,0.0000000000,0.0000000000
2026-09-10 06:19:38,0.5323401451,0.6000000000,49.7333335876,60.4000015258,0.0573333358,0.0000000000,197.5733337402,197.5733337402,197.5733337402,15.0000000000,3.3933334350,2.5200002193,2.1866667270,0.2400000095,0.0000000000,0.0000000000,0.0000000000
2026-09-10 06:25:31,0.5257496833,2.0666666030,40.7999992370,27.6000003814,0.0239999985,0.1333333373,197.5733337402,197.5733337402,197.5733337402,15.0666666030,3.3666665554,2.5133333206,2.1813333034,0.2400000095,0.0000000000,0.0000000000,0.0000000000
2026-09-10 06:31:23,0.5184050559,7.3333334922,65.5333328247,79.9333343505,0.0613333320,0.4000000000,263.4133300781,263.4133300781,263.4133300781,20.2666664123,4.4800004959,3.3600001335,2.9206665039,0.3200000286,0.0000000000,0.0000000000,0.0000000000
2026-09-10 06:37:17,0.5089770317,23.1333332061,39.2666664123,49.8666648864,0.1086666584,0.4000000000,197.5599975585,197.5599975585,197.5599975585,15.1999998092,3.3466670513,2.5200002193,2.1906666755,0.2400000095,0.0000000000,0.0000000000,0.0000000000
2026-09-10 06:43:09,0.4925452232,68.8666687011,57.7999992370,72.1333312988,0.2013333320,0.8000000000,263.4200134277,263.4200134277,263.4200134277,20.2666664123,4.4800004959,3.3600001335,2.9173331260,0.3200000286,0.0000000000,0.0000000000,0.0000000000
2026-09-10 06:49:02,0.4796985626,173.3333282470,48.5999984741,59.4000015258,0.0726666545,0.6666666984,197.5733337402,197.5733337402,197.5733337402,15.1999998092,3.3466668128,2.5133333206,2.1826667785,0.2400000095,0.0000000000,0.0000000000,0.0000000000
2026-09-10 06:54:54,0.4658445835,352.2000122070,55.5333328247,69.8666687011,0.1013333320,1.5333333015,263.4200134277,263.4200134277,263.4200134277,20.3333339691,4.4266667366,3.3466668128,2.9113332748,0.3200000286,0.0000000000,0.0000000000,0.0000000000
2026-09-10 07:00:47,0.4475406646,598.0000000000,40.9333343505,51.6666679382,0.1646666622,1.7999999523,197.5800170898,197.5800170898,197.5800170898,15.3999996185,3.3200001716,2.5133333206,2.1819999217,0.2400000095,0.0000000000,0.0000000000,0.0000000000
2026-09-10 07:06:40,0.4274782657,898.2000122070,53.2000007629,67.4666671752,0.1786666488,3.5999999046,263.4466857910,263.4466857910,263.4466857910,20.5333328247,4.4066667556,3.3399999141,2.9040000915,0.3200000286,0.0000000000,0.0000000000,0.0000000000
2026-09-10 07:12:33,0.4016708850,1251.7332763671,40.7999992370,51.5999984741,0.1433333396,3.3333332538,197.6000061035,197.6000061035,197.6000061035,15.3999996185,3.2999999523,2.5000000000,2.1779999732,0.2400000095,0.0000000000,0.0000000000,0.0000000000
2026-09-10 07:18:26,0.3782961130,1661.2667236328,38.0000000000,48.7333335876,0.1979999732,4.3333334922,197.6000061035,197.6000061035,197.6000061035,15.3999996185,3.2999999523,2.5000000000,2.1773333549,0.2400000095,0.0000000000,0.0000000000,0.0000000000
2026-09-10 07:24:19,0.3683797121,2080.1999511718,41.2000007629,52.0000000000,0.2466666460,5.3333334922,197.6000061035,197.6000061035,197.6000061035,15.1999998092,3.3133330345,2.4933333396,2.1706664562,0.2400000095,0.0000000000,0.0000000000,0.0000000000
