2026-09-12 04:10:04,0.6582477092,0.0000000000,122.1333312988,100.4666671752,0.3153333663,2.4666666984,925.1799316406,925.1799316406,925.1799316406,82.1333312988,11.8533315658,10.0733346939,9.1840000152,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-12 04:15:38,0.6613183498,0.0000000000,187.8666687011,73.5999984741,0.2613333225,2.5333333015,991.2733154296,991.2733154296,991.2733154296,88.0000000000,12.6999979019,10.8000020980,9.8533334732,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-12 04:21:12,0.6636208534,0.0000000000,116.5333328247,74.2666702270,0.3293333053,2.2000000476,991.2732543945,991.2732543945,991.2732543945,88.0000000000,12.7066650390,10.8000020980,9.8599996566,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-12 04:26:45,0.6667256832,0.0000000000,237.3333282470,51.2666664123,0.2486666917,1.8666666984,991.2000732421,991.2000732421,991.2000732421,87.5999984741,12.7533321380,10.8000011444,9.8533334732,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-12 04:32:19,0.6704085350,0.0000000000,95.4000015258,124.8666687011,0.1513333320,2.0000000000,991.2000732421,991.2000732421,991.2000732421,87.0000000000,12.6533346176,10.6799993515,9.7713336944,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-12 04:37:53,0.6741876125,0.0000000000,92.5999984741,122.1999969482,0.1606666564,2.0000000000,991.2467651367,991.2467651367,991.2467651367,87.0000000000,12.6000013351,10.5666666030,9.7126665115,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-12 04:43:27,0.6777306079,0.0000000000,196.3333282470,129.4666595458,0.2220000267,2.7999999523,991.2200927734,991.2200927734,991.2200927734,87.0000000000,12.5000000000,10.5199995040,9.6859998703,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-12 04:49:01,0.6807748794,0.0000000000,108.8000030517,89.8000030517,0.2393333435,2.7333333492,991.3067016601,991.3067016601,991.3067016601,87.0000000000,12.5000000000,10.5266675949,9.6880006790,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-12 04:54:35,0.6840776443,0.0000000000,129.8000030517,87.8000030517,0.2193333625,2.8666666030,991.3132934570,991.3132934570,991.3132934570,87.0666656494,12.5000000000,10.6000003814,9.7119998931,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-12 05:00:09,0.6869657039,0.0000000000,114.0000000000,95.2666702270,0.2286666870,2.9333333969,991.2733154296,991.2733154296,991.2733154296,88.0000000000,12.5333356857,10.6066656112,9.7313337326,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-12 05:05:43,0.6896457672,0.0000000000,194.0000000000,55.3333320617,0.3620000123,2.9333333969,991.2865600585,991.2865600585,991.2865600585,88.0000000000,12.6399984359,10.7466678619,9.8146657943,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-12 05:11:17,0.6921150207,0.0000000000,193.9333343505,103.8666687011,0.1786666870,2.1333334445,991.3132934570,991.3132934570,991.3132934570,88.0000000000,12.6200008392,10.7333316802,9.8179979324,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-12 05:16:50,0.6938579082,0.0000000000,331.3999938964,25.1333332061,0.3006666898,2.0666666030,991.2800292968,991.2800292968,991.2800292968,88.0000000000,12.6000013351,10.6999979019,9.7960004806,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-12 05:22:24,0.6965385437,0.0000000000,170.3999938964,55.4666671752,0.2000000238,1.7999999523,991.1533203125,991.1533203125,991.1533203125,88.0000000000,12.5466661453,10.6333332061,9.7453327178,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-12 05:27:58,0.6984992980,0.0000000000,168.4666595458,170.7333374023,0.1673333168,1.9333333015,925.0465698242,925.0465698242,925.0465698242,82.1333312988,11.6666669845,9.8933324813,9.0686664581,1.1200000047,0.0000000000,0.0000000000,0.0000000000
