2026-09-15 04:10:51,0.3656962156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 04:16:25,0.3655696392,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 04:21:59,0.3654744863,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 04:27:32,0.3653372764,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 04:33:06,0.3653225660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 04:38:40,0.3652545213,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 04:44:14,0.3653578996,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 04:49:48,0.3653471946,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 04:55:22,0.3654664516,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 05:00:56,0.3655294418,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 05:06:30,0.3656186103,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 05:12:03,0.3654255867,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 05:17:37,0.3644566059,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 05:23:11,0.3644749164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 05:28:45,0.3646221160,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 05:34:19,0.3647146463,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 05:39:53,0.3646812915,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 05:45:36,0.3645051002,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 05:51:26,0.3645453929,0.0000000000,48.7999992370,70.1333312988,0.2979999732,0.4000000000,399.7133483886,399.7133483886,399.7133483886,28.7999992370,6.5200009346,4.5199999809,4.0273337364,0.4799999713,0.0000000000,0.0000000000,0.0000000000
2026-09-15 05:57:17,0.3645905017,0.0000000000,55.2666664123,49.0666656494,0.2499999761,0.2666666746,333.0867004394,333.0867004394,333.0867004394,24.0000000000,5.4466671943,3.8133333206,3.3839998245,0.4000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 06:03:08,0.3645668029,0.0000000000,42.7333335876,60.6666679382,0.4346666336,0.2666666746,333.0800170898,333.0800170898,333.0800170898,24.0000000000,5.4666666984,3.7933335304,3.3699996471,0.4000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 06:08:58,0.3644246578,0.0000000000,41.0000000000,58.6666679382,0.3639999628,0.3333333492,333.0666809082,333.0666809082,333.0666809082,23.5333328247,5.5000000000,3.7400000095,3.3313333988,0.4000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 06:14:49,0.3643665790,0.1333333373,30.6000003814,48.4666671752,0.3019999980,0.3333333492,333.0533447265,333.0533447265,333.0533447265,23.5333328247,5.5333333015,3.7800002098,3.3559999465,0.4000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 06:20:39,0.3657028198,0.2000000000,35.0666656494,56.3333320617,0.5186666488,0.3333333492,399.6000061035,399.6000061035,399.6000061035,28.4666671752,6.6466665267,4.5999999046,4.0733332633,0.4799999713,0.0000000000,0.0000000000,0.0000000000
2026-09-15 06:26:30,0.3655562400,0.6000000000,34.8666648864,52.7999992370,0.4480000019,0.2666666746,332.9933166503,332.9933166503,332.9933166503,23.6666660308,5.5666666030,3.8200001716,3.3859999179,0.4000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 06:32:21,0.3654402494,1.0000000000,32.0666656494,50.1333351135,0.2766666650,0.2666666746,332.9600219726,332.9600219726,332.9600219726,23.4666671752,5.5666666030,3.7866666316,3.3639998435,0.4000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 06:38:12,0.3652653217,2.8666666030,24.5333328247,42.5333328247,0.3633333206,0.3333333492,332.9933166503,332.9933166503,332.9933166503,23.1333332061,5.5933337211,3.7333333492,3.3279998302,0.4000000000,0.0000000000,0.0000000000,0.0000000000
2026-09-15 06:44:03,0.3650013208,8.5333337783,51.5333328247,69.2666702270,0.3026666641,0.3333333492,333.0466918945,333.0466918945,333.0466918945,22.6000003814,5.6000003814,3.6400001049,3.2646667957,0.4000000000,0.0000000000,0.0000000000,0.0000000000
