2026-09-23 04:12:59,0.3665905237,0.0000000000,196.2666625976,77.7333297729,0.5913333415,1.3333333730,939.3866577148,939.3866577148,939.3866577148,68.1333312988,8.8466663360,4.6666665077,6.2606663703,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-23 04:18:32,0.3668732166,0.0000000000,281.8666687011,71.0000000000,0.5846666336,1.1333333253,1006.4733276367,1006.4733276367,1006.4733276367,73.7333297729,9.3999996185,5.0000000000,6.7200002670,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 04:24:06,0.3670053482,0.0000000000,274.3333435058,64.2666702270,0.7653333663,1.7333333492,1006.4999389648,1006.4999389648,1006.4999389648,74.0000000000,9.3800010681,5.0066666603,6.7293334007,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 04:29:39,0.3670358419,0.0000000000,252.8000030517,42.7999992370,0.7239999294,1.5333333015,1006.5533447265,1006.5533447265,1006.5533447265,74.0000000000,9.3066682815,5.0066666603,6.7320003509,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 04:35:13,0.3671123027,0.0000000000,246.6000061035,60.4666671752,0.7920000076,1.4666666984,1006.6667480468,1006.6667480468,1006.6667480468,74.4000015258,9.2666664123,5.0333328247,6.7413330078,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 04:40:47,0.3671807289,0.0000000000,178.9333343505,64.0666656494,0.7493332862,1.4666666984,1006.6734008789,1006.6734008789,1006.6734008789,75.0000000000,9.1999988555,5.0466661453,6.7413330078,1.2000000476,0.6000000000,0.0000000000,0.0000000000
2026-09-23 04:46:21,0.3673228263,0.0000000000,237.7333374023,98.8666687011,0.7139999866,1.3333333730,1006.7000732421,1006.7000732421,1006.7000732421,75.0000000000,9.1933317184,5.0999994277,6.7580003738,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 04:51:54,0.3675030469,0.0000000000,233.8000030517,47.5333328247,0.7519999027,1.5333333015,1006.7067260742,1006.7067260742,1006.7067260742,75.0666656494,9.1533336639,5.0999994277,6.7726659774,1.2000000476,1.1333333253,0.0000000000,0.0000000000
2026-09-23 04:57:28,0.3677955627,0.0000000000,251.9333343505,65.1333312988,0.4759999752,1.6000000000,1006.7532958984,1006.7532958984,1006.7532958984,75.5999984741,9.0999994277,5.0999994277,6.7746658325,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 05:03:02,0.3683050632,0.0000000000,250.8666687011,64.8000030517,0.5626666545,1.4666666984,1006.8000488281,1006.8000488281,1006.8000488281,76.0000000000,9.0466661453,5.0999994277,6.7813329696,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 05:08:36,0.3689661264,0.0000000000,249.1999969482,39.1333351135,0.6873332977,1.2000000476,1006.8600463867,1006.8600463867,1006.8600463867,76.3333358764,8.9666662216,5.1066660881,6.7873334884,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 05:14:09,0.3691080570,0.0000000000,237.1999969482,51.1333351135,0.6739998817,1.7999999523,1006.8668212890,1006.8668212890,1006.8668212890,77.0000000000,8.9000005722,5.1799998283,6.8033328056,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 05:19:43,0.3683310985,0.0000000000,249.2666625976,63.1333351135,0.6953333854,1.9333333015,1006.9533691406,1006.9533691406,1006.9533691406,77.0000000000,8.9000005722,5.1999998092,6.8213338851,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 05:25:17,0.3684617996,0.0000000000,291.4666748046,56.7333335876,0.6486666679,1.9333333015,1007.0066528320,1007.0066528320,1007.0066528320,77.0000000000,8.9000005722,5.1999998092,6.8313341140,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 05:30:51,0.3687889814,0.0000000000,266.7999877929,56.1333351135,0.6366665840,1.6000000000,1007.0532836914,1007.0532836914,1007.0532836914,77.7333297729,8.8266668319,5.2200002670,6.8333315849,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 05:36:24,0.3689788341,0.0000000000,274.0000000000,39.3333320617,0.8879999160,1.3999999809,1007.0866088867,1007.0866088867,1007.0866088867,78.0000000000,8.8266687393,5.2600002288,6.8473324775,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 05:41:58,0.3690660953,0.0000000000,296.1333312988,37.1333351135,0.7993333339,1.7999999523,1007.1734619140,1007.1734619140,1007.1734619140,78.0000000000,8.8133344650,5.2800002098,6.8606662750,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-23 05:47:46,0.3693674087,0.0000000000,135.4666595458,16.4666671752,0.3140000104,0.6000000000,470.0332946777,470.0332946777,470.0332946777,36.4000015258,4.1133332252,2.4733331203,3.2079997062,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-23 05:53:35,0.3693341732,0.0000000000,112.6666641235,17.4666671752,0.3766666412,0.8666666984,470.0799865722,470.0799865722,470.0799865722,36.4000015258,4.1066665649,2.5000002384,3.2179999351,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-23 05:59:23,0.3694416999,0.0000000000,130.6666717529,59.5333328247,0.3019999980,0.7333333492,470.1133117675,470.1133117675,470.1133117675,36.5999984741,4.1066665649,2.5200002193,3.2220001220,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-23 06:05:12,0.3694470882,0.0000000000,160.0666656494,16.7999992370,0.4013333320,0.6666666984,470.1199951171,470.1199951171,470.1199951171,36.8666648864,4.1266665458,2.5200002193,3.2339999675,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-23 06:11:00,0.3696105003,0.0000000000,134.9333343505,16.0666675567,0.3766666889,0.7333333492,470.1266479492,470.1266479492,470.1266479492,36.8666648864,4.1133332252,2.5399999618,3.2353332042,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-23 06:16:49,0.3703184366,0.0000000000,136.0666656494,16.7999992370,0.3253333330,0.6666666984,470.1333312988,470.1333312988,470.1333312988,36.8666648864,4.1266670227,2.5466666221,3.2419998645,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-23 06:22:38,0.3708205223,0.0000000000,114.5999984741,19.3999996185,0.3866666793,0.7333333492,470.1333312988,470.1333312988,470.1333312988,36.8666648864,4.1133332252,2.5666666030,3.2473332881,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-23 06:28:26,0.3707544326,0.0000000000,75.1999969482,28.2000007629,0.5000000000,0.8666666984,470.1733398437,470.1733398437,470.1733398437,36.8666648864,4.1333336830,2.5800001621,3.2560000419,0.5599999904,0.5333333492,0.0000000000,0.0000000000
2026-09-23 06:34:15,0.3707939147,0.4000000000,156.1333312988,37.0666656494,0.4213333129,0.7333333492,470.1666564941,470.1666564941,470.1666564941,36.8666648864,4.1199998855,2.5733332633,3.2586667537,0.5599999904,0.0000000000,0.0000000000,0.0000000000
