2026-09-06 10:08:33,0.3645152568,6833.0000000000,161.6666717529,92.0666656494,0.7053332805,519.3333129882,928.3600463867,928.3600463867,928.3600463867,59.7999992370,21.0399990081,14.5266666412,12.1146659851,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 10:14:07,0.3640203714,7807.6000976562,200.6666717529,179.0666656494,0.5159999847,553.0000000000,928.3999633789,928.3999633789,928.3999633789,59.4666671752,21.3933353424,14.7199993133,12.2793331146,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 10:19:42,0.3636312007,7525.0668945312,160.3333282470,114.7333297729,0.8046666145,309.6666564941,928.2600097656,928.2600097656,928.2600097656,57.9333343505,21.2666664123,14.2666683197,11.9106655120,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 10:25:16,0.3635911703,10913.4003906250,175.9333343505,154.3333282470,0.7593333721,563.0666503906,928.4333496093,928.4333496093,928.4333496093,59.5999984741,21.0466651916,14.4400005340,12.0539999008,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 10:30:51,0.3628657102,6986.1333007812,204.7333374023,159.1333312988,0.6806666851,334.7999877929,928.4134521484,928.4134521484,928.4134521484,58.7999992370,21.0333309173,14.1800012588,11.8519992828,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 10:36:26,0.3625545501,3702.6667480468,226.6666717529,108.9333343505,1.0386666059,499.5333251953,928.5466918945,928.5466918945,928.5466918945,58.7999992370,20.9466667175,14.1466665267,11.8179998397,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 10:42:00,0.3622131347,12675.0664062500,232.0000000000,114.0666656494,0.7979999542,349.4666748046,928.4932861328,928.4932861328,928.4932861328,59.5999984741,20.7199993133,14.1199998855,11.8113336563,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 10:47:35,0.3623621702,15491.4667968750,253.1333312988,87.0666656494,0.6726665973,209.8000030517,928.5334472656,928.5334472656,928.5334472656,60.4000015258,20.6866683959,14.3066663742,11.9580011367,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 10:53:10,0.3627888202,9091.0000000000,153.1999969482,83.0000000000,0.8506666183,430.0666809082,928.6600341796,928.6600341796,928.6600341796,60.5333328247,20.3866672515,14.0399999618,11.7519998550,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 10:58:44,0.3611494541,9758.2666015625,95.4000015258,121.4000015258,0.9193332672,423.4666748046,928.7600097656,928.7600097656,928.7600097656,59.3333320617,20.8733329772,14.2133321762,11.8739986419,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 11:04:19,0.3621681213,14852.8662109375,159.0666656494,112.5333328247,0.6293333053,228.5333404541,928.6732788085,928.6732788085,928.6732788085,60.9333343505,20.5200004577,14.2733325958,11.9499998092,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 11:09:53,0.3616532325,6637.4667968750,280.5333251953,90.8000030517,0.8339998245,569.4666748046,928.7533569335,928.7533569335,928.7533569335,60.8666648864,20.7533321380,14.4333333969,12.0720005035,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-06 11:15:28,0.3613457679,7173.9331054687,119.8666687011,145.4666595458,1.0399998426,426.1333312988,928.5867309570,928.5867309570,928.5867309570,59.5999984741,20.7866706848,14.1466674804,11.8359985351,1.1200000047,0.0000000000,0.0000000000,0.0000000000
