2026-09-12 10:10:09,0.4713576793,7016.7333984375,88.2666702270,114.5333328247,0.8153332710,468.4666748046,924.5265502929,924.5265502929,924.5265502929,56.7999992370,20.9200000762,13.6466665267,11.4113349914,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-12 10:15:43,0.4479912757,7083.8666992187,65.8666687011,115.4666671752,1.3693332672,484.9333190917,924.4801025390,924.4801025390,924.4801025390,55.8666648864,21.0733337402,13.4999980926,11.3039999008,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-12 10:21:18,0.4194983482,8009.2001953125,102.1999969482,128.5333404541,0.6219999313,495.2000122070,924.4666137695,924.4666137695,924.4666137695,55.4666671752,21.2333335876,13.5733337402,11.3486661911,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-12 10:26:53,0.3855614852,5386.3334960937,139.4666595458,189.7333374023,1.4153333663,509.4666748046,924.4334106445,924.4334106445,924.4334106445,52.5999984741,21.1666660308,12.7266674041,10.7166662216,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-12 10:32:27,0.3633281707,384.0000000000,116.0000000000,166.3333282470,0.9093333244,521.7999877929,924.4334106445,924.4334106445,924.4334106445,53.8666648864,21.4466667175,13.3666667938,11.1886653900,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-12 10:38:02,0.3623277902,384.0000000000,108.1333312988,158.4666595458,1.0833333778,533.9333496093,924.3867797851,924.3867797851,924.3867797851,53.0000000000,21.5000000000,13.1399993896,11.0053339004,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-12 10:43:37,0.3625349044,384.0000000000,89.9333343505,139.9333343505,0.9133333206,545.5999755859,924.3267211914,924.3267211914,924.3267211914,52.4666671752,21.8400001525,13.3000001907,11.1206655502,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-12 10:49:11,0.3616188526,7564.7333984375,165.3999938964,215.4666595458,1.0386666059,556.9333496093,924.3399658203,924.3399658203,924.3399658203,49.5333328247,21.8599967956,12.5533332824,10.5433340072,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-12 10:54:46,0.3611481428,384.0000000000,91.6666641235,141.6666717529,1.1933332633,562.2666625976,924.3066406250,924.3066406250,924.3066406250,51.0000000000,21.9200038909,12.9666652679,10.8606662750,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-12 11:00:20,0.3608196258,384.0000000000,169.0666656494,122.5999984741,0.9339999198,568.1333618164,924.2532958984,924.2532958984,924.2532958984,51.3333320617,22.1933307647,13.3733329772,11.1600008010,1.1200000047,0.0000000000,6.6666665077,0.0000000000
2026-09-12 11:05:55,0.3601336956,6107.1333007812,130.0666656494,180.3333282470,1.3446666002,574.0000000000,924.2666625976,924.2666625976,924.2666625976,48.5999984741,22.0600013732,12.4399995803,10.4626655578,1.1200000047,0.0000000000,3.3333332538,0.0000000000
2026-09-12 11:11:30,0.3599319934,384.0000000000,111.7333297729,137.5333404541,0.8420000076,595.6666870117,924.2932739257,924.2932739257,924.2932739257,50.2000007629,22.7600002288,13.5533323287,11.2806663513,1.1200000047,0.0000000000,24.0000000000,0.0000000000
2026-09-12 11:17:04,0.3594993114,3881.8000488281,139.2666625976,189.5333404541,1.4020000457,606.2000122070,924.2400512695,924.2400512695,924.2400512695,47.2000007629,22.5933322906,12.5466670989,10.5193338394,1.1200000047,0.0000000000,23.7333335876,0.0000000000
2026-09-12 11:22:39,0.3595194578,803.4000244140,136.0666656494,186.3999938964,1.3626667261,612.6666870117,924.3066406250,924.3066406250,924.3066406250,46.9333343505,22.6933345794,12.5066661834,10.4946660995,1.1200000047,0.0000000000,24.0000000000,0.0000000000
2026-09-12 11:28:14,0.3595008373,3515.1999511718,85.0666656494,135.0000000000,1.3700000047,622.8666381835,924.2799682617,924.2799682617,924.2799682617,47.3333320617,22.9599990844,12.9199991226,10.7719993591,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-12 11:33:48,0.3588716506,2520.2666015625,89.1999969482,138.7333374023,1.1206666231,633.4000244140,924.1667480468,924.1667480468,924.1667480468,45.8666648864,23.3400001525,12.8266687393,10.7026662826,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-12 11:39:23,0.3584303617,2846.0666503906,92.3333358764,141.8666687011,0.6000000000,638.3333129882,924.1332397460,924.1332397460,924.1332397460,44.2000007629,23.7866706848,12.6866655349,10.5780000686,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-12 11:44:57,0.3582825899,7634.9331054687,136.0000000000,185.5333404541,1.7026667594,648.9333496093,923.9934082031,923.9934082031,923.9934082031,43.1333351135,23.3666667938,11.9866657257,10.0880002975,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-12 11:50:32,0.3588764190,9333.8662109375,127.0666656494,176.6000061035,1.1506665945,653.2666625976,924.0266723632,924.0266723632,924.0266723632,45.3333320617,23.4466648101,12.6999998092,10.6046657562,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-12 11:56:07,0.3583808898,10940.5332031250,123.2666702270,148.7333374023,0.8406666755,691.7333374023,923.9801635742,923.9801635742,923.9801635742,43.7999992370,23.6066665649,12.4666662216,10.4119997024,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-12 12:01:41,0.3579631090,9604.0000000000,123.1333312988,148.6666717529,1.5046667098,668.7333374023,923.8732910156,923.8732910156,923.8732910156,44.0000000000,23.9266681671,12.7333326339,10.6146669387,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-12 12:07:16,0.3583560466,10057.0000000000,135.7333374023,185.1999969482,1.2139999866,674.5333251953,923.9200439453,923.9200439453,923.9200439453,43.9333343505,23.5599994659,12.3866682052,10.3693332672,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-12 12:12:51,0.3580665349,10524.6669921875,125.8000030517,151.3333282470,0.8533332824,682.6666870117,923.8532714843,923.8532714843,923.8532714843,44.4000015258,23.9133358001,12.8933343887,10.7226667404,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-12 12:18:25,0.3579151868,11373.1337890625,91.1999969482,140.6666717529,1.0459998846,687.6666870117,923.8066406250,923.8066406250,923.8066406250,44.4000015258,24.2733364105,13.2266664505,10.9766664505,1.1200000047,0.0000000000,24.7333335876,0.0000000000
2026-09-12 12:24:00,0.3580335378,13946.0664062500,143.8666687011,193.4666595458,1.6166665554,704.1333618164,923.7200927734,923.7200927734,923.7200927734,44.0666656494,23.9866676330,12.8333339691,10.6866674423,1.1200000047,0.0000000000,24.2666664123,0.0000000000
2026-09-12 12:29:42,0.3586155176,4069.3332519531,63.3333320617,88.0666656494,0.9793333053,271.7333374023,461.8467102050,461.8467102050,461.8467102050,22.3999996185,11.8400001525,6.3866662979,5.3213334083,0.5599999904,0.0000000000,12.1333332061,0.0000000000
2026-09-12 12:35:38,0.3584405183,12375.6669921875,13.3333330154,16.8666667938,0.0766666650,46.2000007629,65.9800033569,65.9800033569,65.9800033569,3.2000000476,1.6866667270,0.9066666603,0.7559999942,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 12:41:33,0.3580991744,13153.5332031250,9.8666667938,13.3999996185,0.0373333334,45.0666656494,65.9733352661,65.9733352661,65.9733352661,3.2000000476,1.7133333683,0.9266666412,0.7713333129,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 12:47:29,0.3585353374,3931.2666015625,7.1333332061,10.6666669845,0.0766666650,43.3333320617,65.9599990844,65.9599990844,65.9599990844,3.2666666507,1.7000000476,0.9533332824,0.7906666278,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 12:53:24,0.3586917400,416.1333312988,10.1333332061,13.6666669845,0.1053333282,35.7333335876,65.9599990844,65.9599990844,65.9599990844,3.2000000476,1.7066667079,0.9266666412,0.7679999351,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 12:59:20,0.3586507081,539.2000122070,7.4666666984,11.0000000000,0.0139999998,33.5999984741,65.9599990844,65.9599990844,65.9599990844,3.3333332538,1.7000000476,0.9533332824,0.7920000076,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 13:05:15,0.3581352710,2035.9333496093,11.6000003814,15.1333332061,0.1106666564,41.5999984741,65.9599990844,65.9599990844,65.9599990844,3.2666666507,1.6866667270,0.9266666412,0.7720000267,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 13:11:11,0.3581930398,2714.3999023437,6.1999998092,9.7333335876,0.1713333225,36.3333320617,65.9533309936,65.9533309936,65.9533309936,3.4666666984,1.7000000476,1.0133333206,0.8373332977,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 13:17:07,0.3575726985,5195.4667968750,8.3999996185,11.9333333969,0.1319999933,49.4000015258,65.9533309936,65.9533309936,65.9533309936,3.2666666507,1.7133333683,0.9466666221,0.7839999675,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 13:23:02,0.3572262763,2566.3999023437,7.4000000953,10.9333333969,0.2193333387,36.0000000000,65.9400024414,65.9400024414,65.9400024414,3.2666666507,1.7466666698,0.9866666793,0.8159999847,0.0800000095,0.0000000000,1.7999999523,0.0000000000
2026-09-12 13:28:58,0.3574553012,388.9333190917,8.6666669845,12.1999998092,0.0339999961,45.4000015258,65.9400024414,65.9400024414,65.9400024414,3.2666666507,1.7266666889,0.9600000381,0.7973333358,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 13:34:53,0.3569416046,1188.6666259765,6.0666666030,9.6000003814,0.0546666622,44.3333320617,65.9266662597,65.9266662597,65.9266662597,3.3333332538,1.7533334732,1.0133333206,0.8380000114,0.0800000095,0.0000000000,1.7999999523,0.0000000000
2026-09-12 13:40:49,0.3576358318,1370.3333740234,8.0000000000,11.5333337783,0.0513333320,31.2666664123,65.9066696166,65.9066696166,65.9066696166,3.2666666507,1.7533334732,0.9866666793,0.8133333206,0.0800000095,0.0000000000,1.7999999523,0.0000000000
2026-09-12 13:46:44,0.3582901477,2142.4665527343,6.4666666984,10.0000000000,0.0673333358,32.9333343505,65.9266662597,65.9266662597,65.9266662597,3.3333332538,1.7200000286,0.9866666793,0.8179999351,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 13:52:40,0.3583067655,3751.8000488281,9.0666666030,12.6000003814,0.0933333301,28.5333328247,65.9199981689,65.9199981689,65.9199981689,3.3333332538,1.7266666889,0.9933334350,0.8193332672,0.0800000095,0.0000000000,1.7999999523,0.0000000000
2026-09-12 13:58:35,0.3586225986,2783.9333496093,8.8000001907,12.3333330154,0.0686666679,24.2666664123,65.9133377075,65.9133377075,65.9133377075,3.4000000953,1.7000000476,0.9799999237,0.8093332290,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 14:04:31,0.3588882684,3208.0666503906,8.3333330154,11.8666667938,0.0966666603,21.7999992370,65.9066696166,65.9066696166,65.9066696166,3.5333333015,1.6933332443,1.0266667604,0.8486665725,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 14:10:26,0.3586074113,400.3999938964,4.8666667938,8.3999996185,0.0106666672,35.8666648864,65.9066696166,65.9066696166,65.9066696166,3.6666667461,1.7000000476,1.0733333826,0.8866665840,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 14:16:22,0.3582860231,640.4000244140,10.1333332061,13.6666669845,0.0933333301,43.6666679382,65.9066696166,65.9066696166,65.9066696166,3.6666667461,1.7000000476,1.0533334016,0.8726666450,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 14:22:17,0.3594250202,600.7333374023,4.4000000953,7.9333333969,0.0693333244,46.4666671752,65.8866653442,65.8866653442,65.8866653442,3.6666667461,1.7066667079,1.0666667222,0.8833333015,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 14:28:13,0.3598837614,693.5333251953,8.1999998092,11.7333335876,0.2066666603,28.3999996185,65.8799972534,65.8799972534,65.8799972534,3.5999999046,1.6933332443,1.0400000810,0.8579999923,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 14:34:08,0.3596635341,384.0000000000,7.9333333969,11.4666662216,0.1293333292,46.4666671752,65.8866653442,65.8866653442,65.8866653442,3.6666667461,1.7066667079,1.0666667222,0.8839999198,0.0800000095,0.0000000000,1.7333333492,0.0000000000
2026-09-12 14:40:04,0.3596512079,1019.7999877929,11.6000003814,15.1333332061,0.0399999980,25.2666664123,65.8799972534,65.8799972534,65.8799972534,3.7333333492,1.7133333683,1.0866666984,0.8986665725,0.0800000095,0.0000000000,1.7999999523,0.0000000000
2026-09-12 14:45:59,0.3597778797,390.4666748046,5.1999998092,8.7333335876,0.0573333311,31.0666675567,65.8733367919,65.8733367919,65.8733367919,3.8666666030,1.7133333683,1.1333333253,0.9406665802,0.0800000095,0.0000000000,1.7999999523,0.0000000000
2026-09-12 14:51:55,0.3595278501,412.7333374023,4.8666667938,8.3999996185,0.1626666641,32.4000015258,65.8666687011,65.8666687011,65.8666687011,3.7999999523,1.7333333492,1.1399999856,0.9420000076,0.0800000095,0.0000000000,1.7999999523,0.0000000000
2026-09-12 14:57:50,0.3596153736,384.0000000000,4.1333332061,7.6666665077,0.0866666698,39.7999992370,65.8733367919,65.8733367919,65.8733367919,3.7999999523,1.7333333492,1.1333333253,0.9393333435,0.0800000095,0.0000000000,1.7999999523,0.0000000000
2026-09-12 15:03:46,0.3594211578,384.0000000000,1.3333333730,4.8666667938,0.0606666660,38.2666664123,65.8666687011,65.8666687011,65.8666687011,3.7999999523,1.7333333492,1.1266666650,0.9300000190,0.0800000095,0.0000000000,1.7999999523,0.0000000000
2026-09-12 15:09:41,0.3590339422,384.0000000000,11.6666669845,15.1999998092,0.1000000000,31.7999992370,65.8600006103,65.8600006103,65.8600006103,3.7333333492,1.7533334732,1.1200001239,0.9286666870,0.0733333349,0.0000000000,1.7999999523,0.0000000000
2026-09-12 15:15:37,0.3586688280,384.0000000000,9.2666664123,12.8000001907,0.0713333225,52.4000015258,65.8533325195,65.8533325195,65.8533325195,3.7999999523,1.7733333110,1.1599999666,0.9573333740,0.0733333349,0.0000000000,1.7999999523,0.0000000000
