2026-09-18 04:11:40,0.3673022985,0.0000000000,279.0666809082,137.2666625976,0.5673332691,1.2666666507,930.5399780273,930.5399780273,930.5399780273,69.0666656494,13.0666666030,8.9199991226,8.4200010299,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-18 04:17:14,0.3675767898,0.0000000000,267.3333435058,221.6000061035,0.4359999656,0.9333333015,930.5067749023,930.5067749023,930.5067749023,69.0666656494,13.0666666030,8.8666667938,8.4126653671,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-18 04:22:48,0.3682293653,0.0000000000,282.0666809082,164.3999938964,0.2873333740,0.8666666984,930.4467163085,930.4467163085,930.4467163085,69.0666656494,12.9800004959,8.8733339309,8.3953332901,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-18 04:28:22,0.3686778306,0.0000000000,287.7333374023,122.0000000000,0.3853333473,1.0666667222,930.4267578125,930.4267578125,930.4267578125,69.8000030517,12.8399991989,8.7733335494,8.3486661911,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-18 04:33:57,0.3683966398,0.0000000000,263.5333251953,193.3999938964,0.4593333721,1.6666666030,930.4933471679,930.4933471679,930.4933471679,70.2666702270,12.7333345413,8.7800006866,8.3620004653,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-18 04:39:31,0.3681702852,0.0000000000,256.0000000000,114.3333358764,0.5586666584,1.7999999523,930.5067138671,930.5067138671,930.5067138671,70.9333343505,12.6933345794,8.8666667938,8.4026670455,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-18 04:45:05,0.3683307647,0.0000000000,289.3333435058,123.3333358764,0.4239999771,1.7333333492,930.5732421875,930.5732421875,930.5732421875,70.9333343505,12.6400003433,8.8666667938,8.4139986038,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-18 04:50:39,0.3677914381,0.0000000000,284.0666809082,165.6000061035,0.3273333311,1.7333333492,930.6065063476,930.6065063476,930.6065063476,70.9333343505,12.6000003814,8.8666667938,8.4086666107,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-18 04:56:13,0.3679187536,0.0000000000,270.2000122070,200.5333404541,0.5860000133,1.6666666030,930.5999145507,930.5999145507,930.5999145507,71.8666687011,12.5333337783,8.8800001144,8.4140005111,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-18 05:01:47,0.3676342964,0.0000000000,278.7999877929,160.4666595458,0.2746666669,2.0666666030,930.6398925781,930.6398925781,930.6398925781,71.8666687011,12.5666646957,8.8733339309,8.4166660308,1.1200000047,0.0000000000,0.0000000000,0.0000000000
