2026-09-22 04:12:43,0.3677654266,0.0000000000,273.5333251953,107.0000000000,0.6039999961,1.6000000000,934.9733276367,934.9733276367,934.9733276367,69.0666656494,6.7266659736,2.7933335304,5.4840002059,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-22 04:18:16,0.3679116010,0.0000000000,307.3999938964,72.5333328247,0.5266666889,1.6666666030,1001.7599487304,1001.7599487304,1001.7599487304,74.0000000000,7.2133321762,3.0000000000,5.8840003013,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-22 04:23:49,0.3681219816,0.0000000000,295.3999938964,132.3999938964,0.7660000324,1.5333333015,1001.7067871093,1001.7067871093,1001.7067871093,74.2666702270,7.1933321952,3.0000000000,5.8806667327,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-22 04:29:23,0.3677184343,0.0000000000,287.0000000000,76.0000000000,0.7286666870,1.6000000000,1001.6667480468,1001.6667480468,1001.6667480468,74.0000000000,7.2133331298,3.0199997425,5.8846673965,1.2000000476,0.4000000000,0.0000000000,0.0000000000
2026-09-22 04:34:57,0.3671281814,0.0000000000,202.0666656494,59.5333328247,0.8860000610,1.8666666984,934.9666748046,934.9666748046,934.9666748046,69.0666656494,6.8733344078,2.8933332443,5.5266666412,1.1200000047,1.2000000476,0.0000000000,0.0000000000
2026-09-22 04:40:32,0.3670668363,0.0000000000,193.6666717529,78.8000030517,0.5466666698,2.0000000000,1001.7733154296,1001.7733154296,1001.7733154296,73.9333343505,7.4066677093,3.0999996662,5.9199991226,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-22 04:46:06,0.3670515060,0.0000000000,222.0000000000,31.6000003814,0.8239999771,2.0000000000,934.9266967773,934.9266967773,934.9266967773,68.5333328247,7.0133328437,2.8999998092,5.5346665382,1.1200000047,0.4666666507,0.0000000000,0.0000000000
2026-09-22 04:51:40,0.3672273635,0.0000000000,254.3999938964,91.4000015258,0.6286666870,1.3999999809,1001.6867675781,1001.6867675781,1001.6867675781,73.3333358764,7.4733338356,3.0999999046,5.9186673164,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-22 04:57:14,0.3673062801,0.0000000000,296.3999938964,229.5333404541,0.5953333377,1.0666667222,1001.6667480468,1001.6667480468,1001.6667480468,73.1333312988,7.3600015640,2.9866668701,5.8680005073,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-22 05:02:48,0.3677839994,0.0000000000,282.2000122070,191.1999969482,0.4286666393,0.8666666984,1001.6466064453,1001.6466064453,1001.6466064453,74.0000000000,7.2399988174,2.9800000190,5.8626666069,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-22 05:08:23,0.3683271408,0.0000000000,324.4666748046,65.4666671752,0.4593333244,1.1333333253,1001.6600341796,1001.6600341796,1001.6600341796,74.0000000000,7.1533331871,2.9200005531,5.8573327064,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-22 05:13:57,0.3683940410,0.0000000000,261.3999938964,214.8666687011,0.5133333683,1.0666667222,934.9599609375,934.9599609375,934.9599609375,69.2666702270,6.6066660881,2.7066667079,5.4479994773,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-22 05:19:30,0.3680625915,0.0000000000,272.0666809082,225.6000061035,0.4513333320,1.1333333253,935.0266113281,935.0266113281,935.0266113281,70.0000000000,6.5333333015,2.7066667079,5.4666666984,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-22 05:25:06,0.3689214944,0.0000000000,285.8666687011,98.9333343505,0.4713333129,1.0666667222,1001.7865600585,1001.7865600585,1001.7865600585,75.0666656494,6.8733348846,2.9000003814,5.8366656303,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-22 05:30:41,0.3688687324,0.0000000000,268.6000061035,126.1333312988,0.4920000076,1.1333333253,934.9533691406,934.9533691406,934.9533691406,70.9333343505,6.3266668319,2.6800000667,5.4473328590,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-22 05:36:15,0.3692251443,0.0000000000,290.7999877929,100.2666702270,0.6126665592,1.2666666507,935.0400390625,935.0400390625,935.0400390625,70.9333343505,6.2533326148,2.7066667079,5.4533324241,1.1200000047,0.0000000000,0.0000000000,0.0000000000
2026-09-22 05:41:49,0.3693001031,0.0000000000,298.8666687011,111.8666687011,0.6073332786,1.3999999809,1001.8333129882,1001.8333129882,1001.8333129882,77.0000000000,6.6999988555,2.9600000381,5.8746657371,1.2000000476,0.0000000000,0.0000000000,0.0000000000
2026-09-22 05:47:29,0.3692699432,0.0000000000,211.1999969482,30.5333328247,0.6493332386,1.2000000476,667.8866577148,667.8866577148,667.8866577148,51.3333320617,4.4666666984,2.0000000000,3.9226667404,0.7999999523,0.3333333492,0.0000000000,0.0000000000
2026-09-22 05:53:17,0.3691545009,0.0000000000,139.1999969482,67.9333343505,0.2633333444,0.8000000000,467.5733337402,467.5733337402,467.5733337402,35.9333343505,3.1266667842,1.3933333206,2.7433331012,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-22 05:59:06,0.3691648483,0.0000000000,147.0666656494,51.8666648864,0.5006666183,0.6666666984,467.6000061035,467.6000061035,467.6000061035,35.9333343505,3.1266667842,1.3999999809,2.7466664314,0.5599999904,0.0000000000,0.0000000000,0.0000000000
2026-09-22 06:04:53,0.3686258316,0.0000000000,135.8000030517,20.0666675567,0.3746666431,0.6000000000,534.3866577148,534.3866577148,534.3866577148,41.0666656494,3.5733335018,1.6133333206,3.1500000953,0.6399999618,0.0000000000,0.0000000000,0.0000000000
